s1210_v06
 0.917100  0.029388
 0.921401  0.028512
 0.925597  0.027610
 0.929686  0.026683
 0.933669  0.025732
 0.937544  0.024760
 0.941309  0.023767
 0.944964  0.022755
 0.948509  0.021727
 0.951942  0.020685
 0.955262  0.019632
 0.958469  0.018571
 0.961561  0.017504
 0.964539  0.016434
 0.967400  0.015366
 0.970146  0.014303
 0.972774  0.013248
 0.975284  0.012206
 0.977675  0.011180
 0.979948  0.010175
 0.982101  0.009194
 0.984134  0.008242
 0.986046  0.007322
 0.987838  0.006440
 0.989507  0.005598
 0.991055  0.004801
 0.992480  0.004052
 0.993782  0.003355
 0.994962  0.002713
 0.996018  0.002130
 0.996950  0.001609
 0.997759  0.001151
 0.998443  0.000760
 0.999003  0.000437
 0.999439  0.000184
 0.999751  0.000003
 0.999938  -0.000107
 1.000000  -0.000143
