e591_v24
 0.234223  0.132144
 0.227570  0.131591
 0.220986  0.130973
 0.214470  0.130289
 0.208026  0.129539
 0.201655  0.128722
 0.195358  0.127840
 0.189138  0.126891
 0.182994  0.125877
 0.176930  0.124797
 0.170946  0.123652
 0.165044  0.122443
 0.159225  0.121169
 0.153492  0.119832
 0.147845  0.118431
 0.142285  0.116969
 0.136815  0.115444
 0.131435  0.113859
 0.126148  0.112213
 0.120953  0.110508
 0.115853  0.108745
 0.110848  0.106924
 0.105941  0.105047
 0.101131  0.103115
 0.096421  0.101128
 0.091812  0.099088
 0.087305  0.096997
 0.082900  0.094854
 0.078599  0.092663
 0.074403  0.090424
 0.070314  0.088138
 0.066331  0.085809
 0.062456  0.083436
 0.058691  0.081022
 0.055036  0.078569
 0.051491  0.076079
 0.048058  0.073554
 0.044738  0.070997
 0.041531  0.068409
 0.038439  0.065793
 0.035461  0.063153
 0.032600  0.060489
 0.029854  0.057806
 0.027226  0.055106
 0.024716  0.052392
 0.022325  0.049667
 0.020052  0.046935
 0.017899  0.044198
 0.015866  0.041460
 0.013954  0.038723
 0.012162  0.035992
 0.010493  0.033270
 0.008945  0.030559
 0.007520  0.027863
 0.006218  0.025185
 0.005038  0.022528
 0.003982  0.019896
 0.003050  0.017290
 0.002241  0.014713
 0.001557  0.012169
 0.000997  0.009659
 0.000561  0.007185
 0.000249  0.004750
 0.000062  0.002354
 0.000000  0.000000
 0.000062  -0.001391
 0.000249  -0.002738
 0.000561  -0.004040
 0.000997  -0.005294
 0.001557  -0.006500
 0.002241  -0.007657
 0.003050  -0.008765
 0.003982  -0.009823
 0.005038  -0.010832
 0.006218  -0.011792
 0.007520  -0.012703
 0.008945  -0.013566
 0.010493  -0.014383
 0.012162  -0.015153
 0.013954  -0.015879
 0.015866  -0.016561
 0.017899  -0.017202
 0.020052  -0.017803
 0.022325  -0.018365
 0.024716  -0.018890
 0.027226  -0.019381
 0.029854  -0.019838
 0.032600  -0.020264
 0.035461  -0.020660
 0.038439  -0.021027
 0.041531  -0.021368
 0.044738  -0.021684
 0.048058  -0.021976
 0.051491  -0.022246
 0.055036  -0.022494
 0.058691  -0.022722
 0.062456  -0.022930
 0.066331  -0.023120
 0.070314  -0.023291
 0.074403  -0.023445
 0.078599  -0.023581
 0.082900  -0.023700
 0.087305  -0.023801
 0.091812  -0.023885
 0.096421  -0.023951
 0.101131  -0.024000
 0.105941  -0.024029
 0.110848  -0.024040
 0.115853  -0.024031
 0.120953  -0.024001
 0.126148  -0.023951
 0.131435  -0.023879
 0.136815  -0.023784
 0.142285  -0.023666
 0.147845  -0.023524
 0.153492  -0.023358
 0.159225  -0.023166
 0.165044  -0.022948
 0.170946  -0.022704
 0.176930  -0.022433
 0.182994  -0.022134
 0.189138  -0.021808
 0.195358  -0.021455
 0.201655  -0.021073
 0.208026  -0.020664
 0.214470  -0.020228
 0.220986  -0.019764
 0.227570  -0.019274
 0.234223  -0.018757
 0.240941  -0.018215
 0.247725  -0.017647
 0.254571  -0.017055
 0.261478  -0.016441
 0.268445  -0.015803
 0.275470  -0.015145
 0.282550  -0.014466
 0.289685  -0.013769
 0.296872  -0.013053
 0.304110  -0.012321
 0.311396  -0.011574
 0.318730  -0.010812
 0.326109  -0.010038
 0.333531  -0.009252
 0.340994  -0.008456
 0.348497  -0.007651
 0.356038  -0.006838
 0.363615  -0.006018
 0.371226  -0.005193
 0.378869  -0.004364
 0.386542  -0.003531
 0.394243  -0.002696
 0.401971  -0.001860
 0.409723  -0.001023
 0.417498  -0.000187
 0.425293  0.000647
 0.433107  0.001480
 0.440937  0.002309
 0.448783  0.003134
 0.456641  0.003955
 0.464509  0.004771
 0.472387  0.005581
 0.480272  0.006384
 0.488161  0.007180
 0.496053  0.007968
 0.503947  0.008748
 0.511839  0.009518
 0.519728  0.010278
 0.527613  0.011028
 0.535491  0.011767
 0.543359  0.012494
 0.551217  0.013208
 0.559063  0.013909
 0.566893  0.014596
 0.574707  0.015269
 0.582502  0.015926
 0.590277  0.016567
 0.598029  0.017192
 0.605757  0.017799
 0.613458  0.018387
 0.621131  0.018957
 0.628774  0.019507
 0.636385  0.020038
 0.643962  0.020547
 0.651503  0.021035
 0.659006  0.021501
 0.666469  0.021944
 0.673891  0.022365
 0.681270  0.022762
 0.688604  0.023135
 0.695890  0.023484
 0.703128  0.023808
 0.710315  0.024108
 0.717450  0.024383
 0.724530  0.024632
 0.731555  0.024856
 0.738522  0.025055
 0.745429  0.025229
 0.752275  0.025377
 0.759059  0.025500
 0.765777  0.025597
 0.772430  0.025669
 0.779014  0.025716
 0.785530  0.025738
 0.791974  0.025735
 0.798345  0.025708
 0.804642  0.025656
 0.810862  0.025579
 0.817006  0.025478
 0.823070  0.025353
 0.829054  0.025204
 0.834956  0.025031
 0.840775  0.024834
 0.846508  0.024614
 0.852155  0.024370
 0.857715  0.024102
 0.863185  0.023811
 0.868565  0.023497
 0.873852  0.023159
 0.879047  0.022799
 0.884147  0.022416
 0.889152  0.022010
 0.894059  0.021581
 0.898869  0.021131
 0.903579  0.020658
 0.908188  0.020164
 0.912695  0.019650
 0.917100  0.019115
 0.921401  0.018560
 0.925597  0.017987
 0.929686  0.017396
 0.933669  0.016787
 0.937544  0.016163
 0.941309  0.015525
 0.944964  0.014873
 0.948509  0.014210
 0.951942  0.013537
 0.955262  0.012855
 0.958469  0.012168
 0.961561  0.011476
 0.964539  0.010783
 0.967400  0.010090
 0.970146  0.009400
 0.972774  0.008715
 0.975284  0.008037
 0.977675  0.007371
 0.979948  0.006717
 0.982101  0.006079
 0.984134  0.005460
 0.986046  0.004861
 0.987838  0.004287
 0.989507  0.003739
 0.991055  0.003220
 0.992480  0.002732
 0.993782  0.002279
 0.994962  0.001861
 0.996018  0.001481
 0.996950  0.001141
 0.997759  0.000843
 0.998443  0.000588
 0.999003  0.000378
 0.999439  0.000213
 0.999751  0.000095
 0.999938  0.000024
 1.000000  0.000000
