e591_v09
 0.126148  -0.029946
 0.131435  -0.029913
 0.136815  -0.029850
 0.142285  -0.029757
 0.147845  -0.029632
 0.153492  -0.029475
 0.159225  -0.029285
 0.165044  -0.029063
 0.170946  -0.028806
 0.176930  -0.028515
 0.182994  -0.028190
 0.189138  -0.027831
 0.195358  -0.027436
 0.201655  -0.027008
 0.208026  -0.026545
 0.214470  -0.026049
 0.220986  -0.025519
 0.227570  -0.024957
 0.234223  -0.024363
 0.240941  -0.023738
 0.247725  -0.023083
 0.254571  -0.022399
 0.261478  -0.021687
 0.268445  -0.020950
 0.275470  -0.020187
 0.282550  -0.019401
 0.289685  -0.018593
 0.296872  -0.017764
 0.304110  -0.016917
 0.311396  -0.016052
 0.318730  -0.015172
 0.326109  -0.014277
 0.333531  -0.013371
 0.340994  -0.012453
 0.348497  -0.011527
 0.356038  -0.010592
 0.363615  -0.009652
 0.371226  -0.008706
 0.378869  -0.007757
 0.386542  -0.006807
 0.394243  -0.005855
 0.401971  -0.004904
 0.409723  -0.003955
 0.417498  -0.003009
 0.425293  -0.002066
 0.433107  -0.001129
 0.440937  -0.000197
 0.448783  0.000728
 0.456641  0.001646
 0.464509  0.002555
 0.472387  0.003455
 0.480272  0.004345
 0.488161  0.005224
 0.496053  0.006093
 0.503947  0.006949
 0.511839  0.007792
 0.519728  0.008622
 0.527613  0.009438
 0.535491  0.010240
 0.543359  0.011026
 0.551217  0.011797
 0.559063  0.012551
 0.566893  0.013288
 0.574707  0.014007
 0.582502  0.014708
 0.590277  0.015389
 0.598029  0.016052
 0.605757  0.016694
 0.613458  0.017315
 0.621131  0.017915
 0.628774  0.018492
 0.636385  0.019048
 0.643962  0.019580
 0.651503  0.020089
 0.659006  0.020573
 0.666469  0.021034
 0.673891  0.021469
 0.681270  0.021880
 0.688604  0.022264
 0.695890  0.022623
 0.703128  0.022956
 0.710315  0.023263
 0.717450  0.023544
 0.724530  0.023798
 0.731555  0.024025
 0.738522  0.024227
 0.745429  0.024401
 0.752275  0.024550
 0.759059  0.024672
 0.765777  0.024768
 0.772430  0.024838
 0.779014  0.024882
 0.785530  0.024900
 0.791974  0.024894
 0.798345  0.024862
 0.804642  0.024805
 0.810862  0.024723
 0.817006  0.024617
 0.823070  0.024486
 0.829054  0.024332
 0.834956  0.024154
 0.840775  0.023952
 0.846508  0.023727
 0.852155  0.023478
 0.857715  0.023207
 0.863185  0.022913
 0.868565  0.022596
 0.873852  0.022258
 0.879047  0.021897
 0.884147  0.021514
 0.889152  0.021110
 0.894059  0.020685
 0.898869  0.020238
 0.903579  0.019772
 0.908188  0.019286
 0.912695  0.018780
 0.917100  0.018256
 0.921401  0.017714
 0.925597  0.017154
 0.929686  0.016579
 0.933669  0.015988
 0.937544  0.015383
 0.941309  0.014766
 0.944964  0.014136
 0.948509  0.013497
 0.951942  0.012850
 0.955262  0.012196
 0.958469  0.011537
 0.961561  0.010875
 0.964539  0.010212
 0.967400  0.009551
 0.970146  0.008893
 0.972774  0.008241
 0.975284  0.007597
 0.977675  0.006963
 0.979948  0.006343
 0.982101  0.005738
 0.984134  0.005152
 0.986046  0.004585
 0.987838  0.004042
 0.989507  0.003524
 0.991055  0.003034
 0.992480  0.002574
 0.993782  0.002146
 0.994962  0.001752
 0.996018  0.001394
 0.996950  0.001074
 0.997759  0.000794
 0.998443  0.000554
 0.999003  0.000356
 0.999439  0.000201
 0.999751  0.000089
 0.999938  0.000022
 1.000000  0.000000
