goe63_v18
 0.289685  0.022106
 0.296872  0.022402
 0.304110  0.022681
 0.311396  0.022943
 0.318730  0.023186
 0.326109  0.023411
 0.333531  0.023616
 0.340994  0.023800
 0.348497  0.023964
 0.356038  0.024106
 0.363615  0.024227
 0.371226  0.024325
 0.378869  0.024401
 0.386542  0.024455
 0.394243  0.024486
 0.401971  0.024494
 0.409723  0.024480
 0.417498  0.024444
 0.425293  0.024387
 0.433107  0.024309
 0.440937  0.024210
 0.448783  0.024091
 0.456641  0.023953
 0.464509  0.023798
 0.472387  0.023625
 0.480272  0.023436
 0.488161  0.023231
 0.496053  0.023012
 0.503947  0.022780
 0.511839  0.022536
 0.519728  0.022280
 0.527613  0.022014
 0.535491  0.021739
 0.543359  0.021454
 0.551217  0.021162
 0.559063  0.020862
 0.566893  0.020556
 0.574707  0.020244
 0.582502  0.019926
 0.590277  0.019602
 0.598029  0.019274
 0.605757  0.018941
 0.613458  0.018603
 0.621131  0.018261
 0.628774  0.017915
 0.636385  0.017564
 0.643962  0.017209
 0.651503  0.016850
 0.659006  0.016486
 0.666469  0.016119
 0.673891  0.015746
 0.681270  0.015370
 0.688604  0.014990
 0.695890  0.014605
 0.703128  0.014217
 0.710315  0.013824
 0.717450  0.013429
 0.724530  0.013030
 0.731555  0.012629
 0.738522  0.012226
 0.745429  0.011821
 0.752275  0.011415
 0.759059  0.011009
 0.765777  0.010603
 0.772430  0.010199
 0.779014  0.009796
 0.785530  0.009397
 0.791974  0.009001
 0.798345  0.008610
 0.804642  0.008224
 0.810862  0.007845
 0.817006  0.007472
 0.823070  0.007108
 0.829054  0.006752
 0.834956  0.006404
 0.840775  0.006067
 0.846508  0.005739
 0.852155  0.005422
 0.857715  0.005116
 0.863185  0.004820
 0.868565  0.004535
 0.873852  0.004261
 0.879047  0.003997
 0.884147  0.003743
 0.889152  0.003499
 0.894059  0.003264
 0.898869  0.003038
 0.903579  0.002820
 0.908188  0.002609
 0.912695  0.002405
 0.917100  0.002206
 0.921401  0.002012
 0.925597  0.001822
 0.929686  0.001635
 0.933669  0.001451
 0.937544  0.001268
 0.941309  0.001086
 0.944964  0.000904
 0.948509  0.000721
 0.951942  0.000538
 0.955262  0.000354
 0.958469  0.000168
 0.961561  -0.000019
 0.964539  -0.000208
 0.967400  -0.000399
 0.970146  -0.000591
 0.972774  -0.000783
 0.975284  -0.000976
 0.977675  -0.001169
 0.979948  -0.001360
 0.982101  -0.001550
 0.984134  -0.001737
 0.986046  -0.001920
 0.987838  -0.002099
 0.989507  -0.002271
 0.991055  -0.002437
 0.992480  -0.002594
 0.993782  -0.002743
 0.994962  -0.002881
 0.996018  -0.003007
 0.996950  -0.003122
 0.997759  -0.003223
 0.998443  -0.003310
 0.999003  -0.003382
 0.999439  -0.003439
 0.999751  -0.003479
 0.999938  -0.003504
 1.000000  -0.003512
