e591_v12
 0.126148  -0.025973
 0.131435  -0.026084
 0.136815  -0.026169
 0.142285  -0.026227
 0.147845  -0.026256
 0.153492  -0.026254
 0.159225  -0.026221
 0.165044  -0.026156
 0.170946  -0.026057
 0.176930  -0.025923
 0.182994  -0.025754
 0.189138  -0.025549
 0.195358  -0.025308
 0.201655  -0.025030
 0.208026  -0.024715
 0.214470  -0.024363
 0.220986  -0.023975
 0.227570  -0.023550
 0.234223  -0.023090
 0.240941  -0.022594
 0.247725  -0.022064
 0.254571  -0.021500
 0.261478  -0.020904
 0.268445  -0.020276
 0.275470  -0.019619
 0.282550  -0.018932
 0.289685  -0.018219
 0.296872  -0.017479
 0.304110  -0.016715
 0.311396  -0.015928
 0.318730  -0.015120
 0.326109  -0.014293
 0.333531  -0.013448
 0.340994  -0.012586
 0.348497  -0.011709
 0.356038  -0.010820
 0.363615  -0.009918
 0.371226  -0.009007
 0.378869  -0.008087
 0.386542  -0.007160
 0.394243  -0.006227
 0.401971  -0.005289
 0.409723  -0.004349
 0.417498  -0.003406
 0.425293  -0.002463
 0.433107  -0.001520
 0.440937  -0.000578
 0.448783  0.000361
 0.456641  0.001296
 0.464509  0.002227
 0.472387  0.003153
 0.480272  0.004072
 0.488161  0.004984
 0.496053  0.005888
 0.503947  0.006782
 0.511839  0.007667
 0.519728  0.008541
 0.527613  0.009403
 0.535491  0.010253
 0.543359  0.011090
 0.551217  0.011912
 0.559063  0.012719
 0.566893  0.013510
 0.574707  0.014285
 0.582502  0.015042
 0.590277  0.015780
 0.598029  0.016499
 0.605757  0.017198
 0.613458  0.017876
 0.621131  0.018532
 0.628774  0.019165
 0.636385  0.019776
 0.643962  0.020362
 0.651503  0.020924
 0.659006  0.021460
 0.666469  0.021971
 0.673891  0.022455
 0.681270  0.022913
 0.688604  0.023343
 0.695890  0.023745
 0.703128  0.024120
 0.710315  0.024466
 0.717450  0.024784
 0.724530  0.025073
 0.731555  0.025334
 0.738522  0.025565
 0.745429  0.025768
 0.752275  0.025943
 0.759059  0.026089
 0.765777  0.026206
 0.772430  0.026295
 0.779014  0.026356
 0.785530  0.026389
 0.791974  0.026394
 0.798345  0.026373
 0.804642  0.026323
 0.810862  0.026248
 0.817006  0.026145
 0.823070  0.026016
 0.829054  0.025861
 0.834956  0.025680
 0.840775  0.025474
 0.846508  0.025242
 0.852155  0.024985
 0.857715  0.024704
 0.863185  0.024397
 0.868565  0.024066
 0.873852  0.023712
 0.879047  0.023333
 0.884147  0.022931
 0.889152  0.022505
 0.894059  0.022057
 0.898869  0.021586
 0.903579  0.021093
 0.908188  0.020578
 0.912695  0.020043
 0.917100  0.019487
 0.921401  0.018912
 0.925597  0.018318
 0.929686  0.017707
 0.933669  0.017079
 0.937544  0.016436
 0.941309  0.015779
 0.944964  0.015109
 0.948509  0.014428
 0.951942  0.013739
 0.955262  0.013041
 0.958469  0.012338
 0.961561  0.011632
 0.964539  0.010925
 0.967400  0.010219
 0.970146  0.009516
 0.972774  0.008819
 0.975284  0.008131
 0.977675  0.007454
 0.979948  0.006791
 0.982101  0.006144
 0.984134  0.005516
 0.986046  0.004910
 0.987838  0.004329
 0.989507  0.003775
 0.991055  0.003250
 0.992480  0.002758
 0.993782  0.002299
 0.994962  0.001877
 0.996018  0.001494
 0.996950  0.001151
 0.997759  0.000850
 0.998443  0.000593
 0.999003  0.000381
 0.999439  0.000215
 0.999751  0.000096
 0.999938  0.000024
 1.000000  0.000000
