goe441_v28
 0.010493  -0.018078
 0.012162  -0.019161
 0.013954  -0.020185
 0.015866  -0.021148
 0.017899  -0.022050
 0.020052  -0.022888
 0.022325  -0.023663
 0.024716  -0.024373
 0.027226  -0.025019
 0.029854  -0.025601
 0.032600  -0.026119
 0.035461  -0.026574
 0.038439  -0.026968
 0.041531  -0.027301
 0.044738  -0.027574
 0.048058  -0.027791
 0.051491  -0.027951
 0.055036  -0.028058
 0.058691  -0.028113
 0.062456  -0.028119
 0.066331  -0.028077
 0.070314  -0.027991
 0.074403  -0.027861
 0.078599  -0.027691
 0.082900  -0.027483
 0.087305  -0.027239
 0.091812  -0.026961
 0.096421  -0.026651
 0.101131  -0.026312
 0.105941  -0.025944
 0.110848  -0.025550
 0.115853  -0.025132
 0.120953  -0.024691
 0.126148  -0.024228
 0.131435  -0.023745
 0.136815  -0.023242
 0.142285  -0.022721
 0.147845  -0.022183
 0.153492  -0.021628
 0.159225  -0.021057
 0.165044  -0.020470
 0.170946  -0.019869
 0.176930  -0.019253
 0.182994  -0.018622
 0.189138  -0.017977
 0.195358  -0.017318
 0.201655  -0.016646
 0.208026  -0.015959
 0.214470  -0.015259
 0.220986  -0.014546
 0.227570  -0.013819
 0.234223  -0.013079
 0.240941  -0.012326
 0.247725  -0.011560
 0.254571  -0.010782
 0.261478  -0.009992
 0.268445  -0.009190
 0.275470  -0.008377
 0.282550  -0.007553
 0.289685  -0.006719
 0.296872  -0.005875
 0.304110  -0.005023
 0.311396  -0.004163
 0.318730  -0.003296
 0.326109  -0.002424
 0.333531  -0.001546
 0.340994  -0.000664
 0.348497  0.000220
 0.356038  0.001106
 0.363615  0.001992
 0.371226  0.002877
 0.378869  0.003761
 0.386542  0.004641
 0.394243  0.005517
 0.401971  0.006386
 0.409723  0.007249
 0.417498  0.008104
 0.425293  0.008949
 0.433107  0.009784
 0.440937  0.010607
 0.448783  0.011417
 0.456641  0.012213
 0.464509  0.012995
 0.472387  0.013761
 0.480272  0.014510
 0.488161  0.015242
 0.496053  0.015956
 0.503947  0.016650
 0.511839  0.017325
 0.519728  0.017979
 0.527613  0.018613
 0.535491  0.019225
 0.543359  0.019815
 0.551217  0.020383
 0.559063  0.020927
 0.566893  0.021448
 0.574707  0.021946
 0.582502  0.022419
 0.590277  0.022868
 0.598029  0.023292
 0.605757  0.023691
 0.613458  0.024065
 0.621131  0.024413
 0.628774  0.024735
 0.636385  0.025031
 0.643962  0.025300
 0.651503  0.025543
 0.659006  0.025759
 0.666469  0.025948
 0.673891  0.026110
 0.681270  0.026243
 0.688604  0.026350
 0.695890  0.026428
 0.703128  0.026479
 0.710315  0.026501
 0.717450  0.026495
 0.724530  0.026461
 0.731555  0.026399
 0.738522  0.026309
 0.745429  0.026191
 0.752275  0.026045
 0.759059  0.025871
 0.765777  0.025669
 0.772430  0.025441
 0.779014  0.025186
 0.785530  0.024904
 0.791974  0.024597
 0.798345  0.024264
 0.804642  0.023906
 0.810862  0.023525
 0.817006  0.023121
 0.823070  0.022694
 0.829054  0.022246
 0.834956  0.021777
 0.840775  0.021290
 0.846508  0.020783
 0.852155  0.020260
 0.857715  0.019721
 0.863185  0.019167
 0.868565  0.018600
 0.873852  0.018020
 0.879047  0.017430
 0.884147  0.016831
 0.889152  0.016223
 0.894059  0.015609
 0.898869  0.014990
 0.903579  0.014368
 0.908188  0.013743
 0.912695  0.013117
 0.917100  0.012492
 0.921401  0.011869
 0.925597  0.011248
 0.929686  0.010633
 0.933669  0.010023
 0.937544  0.009421
 0.941309  0.008827
 0.944964  0.008242
 0.948509  0.007668
 0.951942  0.007105
 0.955262  0.006555
 0.958469  0.006019
 0.961561  0.005497
 0.964539  0.004990
 0.967400  0.004499
 0.970146  0.004025
 0.972774  0.003569
 0.975284  0.003130
 0.977675  0.002711
 0.979948  0.002310
 0.982101  0.001929
 0.984134  0.001568
 0.986046  0.001227
 0.987838  0.000907
 0.989507  0.000608
 0.991055  0.000331
 0.992480  0.000075
 0.993782  -0.000160
 0.994962  -0.000372
 0.996018  -0.000563
 0.996950  -0.000731
 0.997759  -0.000877
 0.998443  -0.001001
 0.999003  -0.001102
 0.999439  -0.001181
 0.999751  -0.001237
 0.999938  -0.001271
 1.000000  -0.001282
